,cbsacode,factor,SAMI,beta,p_value,CI_lower,CI_upper,logY0_hat,n_used,r2
25314,10980.0,coverage_70,-0.6348741606581898,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25315,11020.0,coverage_70,0.4239199962288662,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25316,11060.0,coverage_70,-0.6519945112767278,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25317,11100.0,coverage_70,1.5274885711022712,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25318,11140.0,coverage_70,-1.1876098823175196,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25319,11180.0,coverage_70,0.8454552878369963,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25320,11200.0,coverage_70,-1.1869906654880351,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25321,11220.0,coverage_70,1.1748537442384102,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25322,11360.0,coverage_70,-1.195657884911152,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25323,11380.0,coverage_70,0.6852532135209142,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25324,11420.0,coverage_70,0.7700860251225068,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25325,11460.0,coverage_70,-0.28736386697138805,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25326,11500.0,coverage_70,-0.0717317767660397,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25327,11540.0,coverage_70,-0.5364935658658663,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25328,11580.0,coverage_70,-0.8028322482579728,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25329,11620.0,coverage_70,1.5727174349933186,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25330,11680.0,coverage_70,0.15403463550387286,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25331,11700.0,coverage_70,-0.3067079833877475,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25332,11740.0,coverage_70,0.42736168026379495,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25333,11820.0,coverage_70,-1.328642863149562,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25334,11860.0,coverage_70,0.30972926900138376,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25335,11900.0,coverage_70,-0.5125250394657774,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25336,11940.0,coverage_70,0.07096353950807543,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25337,11980.0,coverage_70,0.06157103183403301,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25338,12020.0,coverage_70,-1.0181643876195583,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25339,12060.0,coverage_70,-0.1837180859283798,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25340,12100.0,coverage_70,-0.07126592674295651,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25341,12140.0,coverage_70,0.8210193213963732,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25342,12180.0,coverage_70,-0.1948254273041199,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25343,12220.0,coverage_70,-0.16374392216681422,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25344,12260.0,coverage_70,-0.3460531220934122,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25345,12300.0,coverage_70,-0.12231254194864682,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25346,12380.0,coverage_70,0.2753607112783021,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25347,12420.0,coverage_70,0.1449586936516063,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25348,12460.0,coverage_70,-0.8697736314994815,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25349,12520.0,coverage_70,1.7484493740407654,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25350,12540.0,coverage_70,0.9634179436531429,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25351,12580.0,coverage_70,-0.13971952711324143,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25352,12620.0,coverage_70,0.46912388564837926,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25353,12660.0,coverage_70,-0.3460643002538166,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25354,12700.0,coverage_70,-0.17624221745996316,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25355,12740.0,coverage_70,-0.501660996132494,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25356,12780.0,coverage_70,-0.5639637009803815,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25357,12860.0,coverage_70,1.0911294591782452,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25358,12940.0,coverage_70,-0.24538298511748025,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25359,12980.0,coverage_70,0.29736563800658544,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25360,13020.0,coverage_70,-0.1853205475733244,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25361,13060.0,coverage_70,-0.24677837985195428,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25362,13100.0,coverage_70,-0.18303097672915492,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25363,13140.0,coverage_70,0.5007478776012011,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25364,13180.0,coverage_70,0.2812335834698594,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25365,13220.0,coverage_70,0.6252577102563528,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25366,13260.0,coverage_70,-1.3435299652351294,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25367,13300.0,coverage_70,-0.03142346478694691,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25368,13340.0,coverage_70,0.0814727568962148,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25369,13380.0,coverage_70,-0.699827606878042,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25370,13420.0,coverage_70,-1.7128182001569323,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25371,13460.0,coverage_70,-0.30223522549611204,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25372,13540.0,coverage_70,-2.5960422857533105,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25373,13660.0,coverage_70,-0.07773488763635328,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25374,13700.0,coverage_70,1.322699440690469,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25375,13740.0,coverage_70,0.8108816280923712,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25376,13780.0,coverage_70,0.5558123054847712,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25377,13820.0,coverage_70,0.5858181321984386,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25378,13860.0,coverage_70,0.7400198557696607,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25379,13900.0,coverage_70,0.7417207111241968,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25380,13940.0,coverage_70,0.3475376289627903,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25381,13980.0,coverage_70,0.5229623385185818,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25382,14010.0,coverage_70,0.4929807989317947,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25383,14020.0,coverage_70,-0.6061836310812616,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25384,14100.0,coverage_70,0.16883858755694714,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25385,14140.0,coverage_70,0.1001447122844894,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25386,14180.0,coverage_70,1.0279069485804246,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25387,14220.0,coverage_70,-4.127780459300418,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25388,14260.0,coverage_70,-0.6206990440405651,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25389,14300.0,coverage_70,-0.12380082167961781,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25390,14380.0,coverage_70,-2.1293564737454167,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25391,14420.0,coverage_70,-1.851519213291839,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25392,14460.0,coverage_70,-0.02412078061666989,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25393,14500.0,coverage_70,-1.1163801547066834,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25394,14540.0,coverage_70,0.24477606658226136,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25395,14580.0,coverage_70,0.3794921148419892,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25396,14620.0,coverage_70,-0.5121653818767653,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25397,14660.0,coverage_70,-0.7751794775433387,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25398,14700.0,coverage_70,-0.4782297574374965,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25399,14710.0,coverage_70,-0.04173338403967897,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25400,14720.0,coverage_70,-0.5401342316718791,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25401,14740.0,coverage_70,-1.2859352630006153,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25402,14780.0,coverage_70,0.8673344627751094,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25403,14820.0,coverage_70,-3.6630932993662113,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25404,14940.0,coverage_70,1.4965287763514592,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25405,15020.0,coverage_70,0.5551277023039853,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25406,15060.0,coverage_70,-3.4538148367290646,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25407,15100.0,coverage_70,0.7790090751505048,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25408,15180.0,coverage_70,-0.5440020272773776,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25409,15220.0,coverage_70,0.14509384971784556,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25410,15260.0,coverage_70,0.10981549086116082,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
25411,15340.0,coverage_70,0.5822116275571831,0.7888830504641235,1.5854617142904802e-139,0.7380932658853526,0.8396728350428945,-0.9928757494856841,874,0.5159162162654805
